-0.06128517658	7746.998905	0.5016225775	553502.0326
-0.06613857101	4407.464608	0.6356698009	472352.5672
-0.07157764181	3605.531154	0.1452610625	69934.91171
-0.07240103928	7601.528358	0.1301675491	139114.2395
-0.0746580555	2813.601844	0.1342447211	62287.1694
-0.07777192856	2804.705113	0.3850173241	185626.6114
-0.08667335015	3643.187803	0.3245039211	213304.0712
-0.0895589299	4895.188144	0.3039667982	268468.3994
-0.09403911937	3993.400579	0.1848715823	117464.6925
-0.104959532	4957.771336	0.4768953054	394881.1573
-0.1081133382	2936.834927	0.1684788362	71506.97657
-0.1114075164	5098.276536	0.2035614677	120880.0127
-0.1130883481	5576.638118	0.5599021256	480635.3587
-0.1161699837	7123.44237	0.379088456	350856.3385
-0.1300785847	26735.47244	0.398823404	1896537.512
-0.1348670529	3001.017311	0.2625397153	128939.8376
-0.1587268873	3303.902336	0.2626075468	123554.9304
-0.1865283705	5935.085051	0.6979884409	694450.1269
-0.2032137579	8057.199275	0.1738106383	238239.913
-0.2038976483	18704.39849	0.1758268158	544399.9444
-0.2045588443	28323.32954	0.1967712841	933663.1721
-0.2052493084	31035.55032	0.203534416	1048672.313
-0.2059272594	15553.48239	0.1453817257	317459.3568
-0.8394541328	2825.409973	0.186367946	87662.35092
